item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
establish_danny,danny,establish,106,high_prior,Danny loves cake,block1,0.98,0.98,0.24,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.5628112449799196,0.6208835341365462,0.2410441767068273,0.978125
establish_danny,danny,establish,114,low_prior,Danny is a diabetic,block1,0.04000000000000003,0.04,0.19,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.37718875502008037,-0.31911646586345377,0.1912449799196787,0.04179687500000003
establish_danny,danny,establish,211,low_prior,Danny is a diabetic,block1,0,0.01,0.23,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.40718875502008034,-0.3591164658634538,0.2310843373493976,0.001953125
establish_danny,danny,establish,224,high_prior,Danny loves cake,block1,0.06000000000000005,0.66,0.7,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.24281124497991968,-0.29911646586345375,0.6991967871485943,0.06171875000000005
establish_danny,danny,establish,247,low_prior,Danny is a diabetic,block1,0,0.03,1,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.3871887550200803,-0.3591164658634538,0.9979919678714859,0.001953125
establish_danny,danny,establish,303,high_prior,Danny loves cake,block1,0.18000000000000005,0.72,0.79,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.3028112449799196,-0.17911646586345376,0.788835341365462,0.18125000000000005
establish_danny,danny,establish,332,high_prior,Danny loves cake,block1,0.03000000000000002,0.5,0,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.08281124497991965,-0.3291164658634538,0.002008032128514056,0.03183593750000002
establish_danny,danny,establish,334,low_prior,Danny is a diabetic,block1,0.52,0.39,0.01,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.027188755020080335,0.1608835341365462,0.011967871485943775,0.519921875
establish_danny,danny,establish,422,high_prior,Danny loves cake,block1,0.6699999999999999,0.83,0.77,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.4128112449799196,0.3108835341365461,0.7689156626506024,0.6693359375
establish_danny,danny,establish,452,low_prior,Danny is a diabetic,block1,0.31999999999999995,0.19,0,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.22718875502008035,-0.03911646586345385,0.002008032128514056,0.320703125
