item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
reveal_sophia,sophia,reveal,560,high_prior,Sophia is a hipster,block2,0.87,0.62,0.72,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.180859375,0.31160156250000004,0.719140625,0.8685546875
reveal_sophia,sophia,reveal,584,low_prior,Sophia is a high end fashion model,block2,0.45,0.32,0.41,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.119140625,-0.10839843749999994,0.4103515625,0.4501953125
reveal_tony,tony,reveal,2,high_prior,Tony really likes to party with his friends,block2,0.16000000000000003,0.8,0.65,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.36085937500000004,-0.3983984374999999,0.6494140625,0.16132812500000004
reveal_tony,tony,reveal,91,low_prior,Tony has been sober for 20 years,block2,0.30000000000000004,0,0.78,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.439140625,-0.2583984374999999,0.77890625,0.30078125000000006
reveal_tony,tony,reveal,95,high_prior,Tony really likes to party with his friends,block2,0.98,0.58,0.48,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.14085937499999995,0.4216015625,0.48007812499999997,0.978125
reveal_tony,tony,reveal,98,high_prior,Tony really likes to party with his friends,block2,1,0.76,0,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.320859375,0.44160156250000004,0.001953125,0.998046875
reveal_tony,tony,reveal,105,low_prior,Tony has been sober for 20 years,block2,0.93,0,0.87,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.439140625,0.3716015625000001,0.8685546875,0.9283203125
reveal_tony,tony,reveal,143,low_prior,Tony has been sober for 20 years,block2,1,0,0,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.439140625,0.44160156250000004,0.001953125,0.998046875
reveal_tony,tony,reveal,225,low_prior,Tony has been sober for 20 years,block2,0.27,0.07,0.1,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.369140625,-0.28839843749999994,0.1015625,0.27089843750000003
reveal_tony,tony,reveal,244,high_prior,Tony really likes to party with his friends,block2,0.98,0.93,0.67,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.49085937500000004,0.4216015625,0.6693359375000001,0.978125
reveal_tony,tony,reveal,272,high_prior,Tony really likes to party with his friends,block2,0.17000000000000004,0.73,0.49,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.290859375,-0.3883984374999999,0.4900390625,0.17128906250000003
reveal_tony,tony,reveal,485,high_prior,Tony really likes to party with his friends,block2,0.6599999999999999,0.81,1,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.37085937500000005,0.10160156249999996,0.998046875,0.6593749999999999
reveal_tony,tony,reveal,564,low_prior,Tony has been sober for 20 years,block2,0.6799999999999999,0.63,0.77,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.190859375,0.12160156249999998,0.7689453125,0.6792968749999999
reveal_zoe,zoe,reveal,14,low_prior,Zoe is 5 years old,block2,0.98,0.05,0.99,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.389140625,0.4216015625,0.9880859375,0.978125
reveal_zoe,zoe,reveal,65,high_prior,Zoe is a math major,block2,0.17000000000000004,0.91,0.09,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.470859375,-0.3883984374999999,0.0916015625,0.17128906250000003
reveal_zoe,zoe,reveal,183,high_prior,Zoe is a math major,block2,0,1,0.59,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.5608593749999999,-0.5583984375,0.5896484375,0.001953125
reveal_zoe,zoe,reveal,267,high_prior,Zoe is a math major,block2,1,0.71,1,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.27085937499999996,0.44160156250000004,0.998046875,0.998046875
reveal_zoe,zoe,reveal,282,high_prior,Zoe is a math major,block2,1,0.82,0.8,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.38085937499999994,0.44160156250000004,0.798828125,0.998046875
reveal_zoe,zoe,reveal,337,high_prior,Zoe is a math major,block2,0.55,0.36,0.4,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,-0.07914062500000002,-0.008398437499999911,0.400390625,0.5498046875
reveal_zoe,zoe,reveal,338,high_prior,Zoe is a math major,block2,0.23,0.56,0.87,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.12085937500000005,-0.3283984375,0.8685546875,0.23105468750000002
reveal_zoe,zoe,reveal,397,high_prior,Zoe is a math major,block2,0.53,0.67,0.76,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.23085937500000003,-0.02839843749999993,0.758984375,0.5298828125
reveal_zoe,zoe,reveal,544,low_prior,Zoe is 5 years old,block2,0.26,0.73,0.52,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.290859375,-0.29839843749999995,0.519921875,0.2609375
reveal_zoe,zoe,reveal,575,low_prior,Zoe is 5 years old,block2,0.19999999999999996,0.01,0.18,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.429140625,-0.3583984375,0.18125,0.20117187499999994
reveal_zoe,zoe,reveal,589,high_prior,Zoe is a math major,block2,0.99,0.99,0.83,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.5508593749999999,0.43160156250000004,0.8287109374999999,0.9880859375
