item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
discover_charley,charley,discover,524,low_prior,Charley lives in Korea,block2,0.41,0.72,0.52,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,0.281875,-0.261796875,0.519921875,0.4103515625
discover_charley,charley,discover,591,low_prior,Charley lives in Korea,block2,0.97,0.14,0.05,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,-0.298125,0.298203125,0.0517578125,0.9681640625
discover_danny,danny,discover,42,low_prior,Danny is a diabetic,block2,0.63,0.24,0.91,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.198125,-0.041796874999999956,0.9083984375,0.6294921875
discover_danny,danny,discover,59,high_prior,Danny loves cake,block2,0.23,0.73,0.26,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.291875,-0.441796875,0.2609375,0.23105468750000002
discover_danny,danny,discover,100,high_prior,Danny loves cake,block2,0.87,0.67,0.8,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.23187500000000005,0.19820312500000004,0.798828125,0.8685546875
discover_danny,danny,discover,188,low_prior,Danny is a diabetic,block2,0.31999999999999995,0.32,0.32,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.11812499999999998,-0.351796875,0.32070312500000003,0.320703125
discover_danny,danny,discover,234,low_prior,Danny is a diabetic,block2,0.21999999999999997,0.61,0.61,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.171875,-0.451796875,0.6095703124999999,0.22109374999999998
discover_danny,danny,discover,293,high_prior,Danny loves cake,block2,0.20999999999999996,0.7,0.29,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.26187499999999997,-0.461796875,0.29082031249999996,0.21113281249999996
discover_danny,danny,discover,337,high_prior,Danny loves cake,block2,0.28,0.53,0.47,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.09187500000000004,-0.39179687499999993,0.4701171875,0.280859375
discover_danny,danny,discover,351,low_prior,Danny is a diabetic,block2,0.87,0.34,0.71,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.09812499999999996,0.19820312500000004,0.7091796874999999,0.8685546875
discover_danny,danny,discover,414,low_prior,Danny is a diabetic,block2,0.64,0.87,0.48,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.431875,-0.03179687499999995,0.48007812499999997,0.6394531250000001
discover_danny,danny,discover,540,low_prior,Danny is a diabetic,block2,1,0.14,0.2,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.298125,0.32820312500000004,0.201171875,0.998046875
discover_emily,emily,discover,72,high_prior,Emily has been saving for a year,block2,0.84,0.32,0.79,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,-0.11812499999999998,0.168203125,0.7888671875000001,0.838671875
discover_emily,emily,discover,130,high_prior,Emily has been saving for a year,block2,0.5700000000000001,0.59,0.69,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.15187499999999998,-0.1017968749999999,0.6892578125,0.5697265625000001
discover_emily,emily,discover,164,high_prior,Emily has been saving for a year,block2,0.14,0.89,0.8,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.451875,-0.531796875,0.798828125,0.14140625
discover_emily,emily,discover,208,high_prior,Emily has been saving for a year,block2,1,0.49,1,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.051875000000000004,0.32820312500000004,0.998046875,0.998046875
discover_emily,emily,discover,236,high_prior,Emily has been saving for a year,block2,0.96,0.48,0.83,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.041874999999999996,0.288203125,0.8287109374999999,0.9582031249999999
discover_emily,emily,discover,288,low_prior,Emily never has any money,block2,0.6,0.68,0.58,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.24187500000000006,-0.07179687499999998,0.5796874999999999,0.599609375
discover_emily,emily,discover,358,low_prior,Emily never has any money,block2,0.7,0.28,0.82,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.15812499999999996,0.028203124999999996,0.81875,0.69921875
discover_emily,emily,discover,410,low_prior,Emily never has any money,block2,0.99,0.01,0.99,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.428125,0.31820312500000003,0.9880859375,0.9880859375
discover_emily,emily,discover,450,high_prior,Emily has been saving for a year,block2,1,0.24,1,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,-0.198125,0.32820312500000004,0.998046875,0.998046875
discover_emily,emily,discover,517,low_prior,Emily never has any money,block2,0.13,0.21,0.87,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.228125,-0.541796875,0.8685546875,0.1314453125
discover_emily,emily,discover,523,high_prior,Emily has been saving for a year,block2,0.99,0.31,0.97,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,-0.128125,0.31820312500000003,0.9681640625,0.9880859375
discover_emily,emily,discover,551,high_prior,Emily has been saving for a year,block2,0.5,0.49,0.96,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.051875000000000004,-0.17179687499999996,0.9582031249999999,0.5
discover_emily,emily,discover,566,high_prior,Emily has been saving for a year,block2,0.49,0.5,0.45,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.06187500000000001,-0.18179687499999997,0.4501953125,0.4900390625
discover_emma,emma,discover,111,low_prior,Emma is in first grade,block2,0.23,0.1,0.07,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.338125,-0.441796875,0.0716796875,0.23105468750000002
discover_emma,emma,discover,132,low_prior,Emma is in first grade,block2,0.83,0.2,0.67,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.23812499999999998,0.158203125,0.6693359375000001,0.8287109374999999
discover_emma,emma,discover,140,low_prior,Emma is in first grade,block2,0.98,0.13,0.95,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.308125,0.308203125,0.9482421875,0.978125
discover_emma,emma,discover,143,high_prior,Emma is in law school,block2,1,0.76,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.321875,0.32820312500000004,0.001953125,0.998046875
discover_emma,emma,discover,156,low_prior,Emma is in first grade,block2,0.8200000000000001,0.08,0.28,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.35812499999999997,0.1482031250000001,0.280859375,0.8187500000000001
discover_emma,emma,discover,165,low_prior,Emma is in first grade,block2,0.99,0.32,0.97,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.11812499999999998,0.31820312500000003,0.9681640625,0.9880859375
discover_emma,emma,discover,215,high_prior,Emma is in law school,block2,0.06999999999999995,0.67,0.44,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.23187500000000005,-0.601796875,0.440234375,0.07167968749999995
discover_emma,emma,discover,242,high_prior,Emma is in law school,block2,1,0.5,0.87,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.06187500000000001,0.32820312500000004,0.8685546875,0.998046875
discover_emma,emma,discover,374,low_prior,Emma is in first grade,block2,0.93,0.07,0.06,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.368125,0.2582031250000001,0.061718749999999996,0.9283203125
discover_emma,emma,discover,386,high_prior,Emma is in law school,block2,0.49,0.67,0.52,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.23187500000000005,-0.18179687499999997,0.519921875,0.4900390625
discover_emma,emma,discover,389,high_prior,Emma is in law school,block2,0.05000000000000004,0.65,0.42,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.21187500000000004,-0.6217968749999999,0.4203125,0.051757812500000035
discover_emma,emma,discover,402,low_prior,Emma is in first grade,block2,0.76,0.25,0.36,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.188125,0.08820312500000005,0.360546875,0.758984375
discover_emma,emma,discover,520,high_prior,Emma is in law school,block2,0.6699999999999999,0.51,0.67,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.07187500000000002,-0.001796875000000031,0.6693359375000001,0.6693359375
discover_emma,emma,discover,533,low_prior,Emma is in first grade,block2,0.01,0.04,0.2,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.398125,-0.661796875,0.201171875,0.011914062500000001
discover_emma,emma,discover,549,high_prior,Emma is in law school,block2,0.43999999999999995,0.64,0.66,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.20187500000000003,-0.231796875,0.659375,0.44023437499999996
discover_frank,frank,discover,6,high_prior,Frank has always wanted a pet,block2,0.6799999999999999,0.7,0.68,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.26187499999999997,0.008203124999999978,0.679296875,0.6792968749999999
discover_frank,frank,discover,44,high_prior,Frank has always wanted a pet,block2,0.75,0.81,0.96,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.37187500000000007,0.07820312500000004,0.9582031249999999,0.7490234375
discover_frank,frank,discover,61,low_prior,Frank is allergic to cats,block2,0.19999999999999996,0,0.47,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.438125,-0.471796875,0.4701171875,0.20117187499999994
discover_frank,frank,discover,183,low_prior,Frank is allergic to cats,block2,0,0.16,0.09,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.27812499999999996,-0.671796875,0.0916015625,0.001953125
discover_frank,frank,discover,187,low_prior,Frank is allergic to cats,block2,0.88,0.04,0.95,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.398125,0.20820312500000004,0.9482421875,0.878515625
discover_frank,frank,discover,262,low_prior,Frank is allergic to cats,block2,0.81,0.08,0.9,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.35812499999999997,0.1382031250000001,0.8984375,0.8087890625
discover_frank,frank,discover,319,high_prior,Frank has always wanted a pet,block2,0.89,0.52,0.75,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.08187500000000003,0.21820312500000005,0.7490234375,0.8884765625000001
discover_frank,frank,discover,328,low_prior,Frank is allergic to cats,block2,0.87,0.07,0.47,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.368125,0.19820312500000004,0.4701171875,0.8685546875
discover_frank,frank,discover,339,high_prior,Frank has always wanted a pet,block2,0.05000000000000004,0.76,0.28,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.321875,-0.6217968749999999,0.280859375,0.051757812500000035
discover_frank,frank,discover,352,high_prior,Frank has always wanted a pet,block2,0.98,0.87,0.96,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.431875,0.308203125,0.9582031249999999,0.978125
discover_frank,frank,discover,401,high_prior,Frank has always wanted a pet,block2,0.76,0.66,0.8,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.22187500000000004,0.08820312500000005,0.798828125,0.758984375
discover_frank,frank,discover,417,high_prior,Frank has always wanted a pet,block2,0.94,0.6,0.37,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.161875,0.268203125,0.3705078125,0.93828125
discover_frank,frank,discover,455,high_prior,Frank has always wanted a pet,block2,0.03000000000000002,0.66,0.08,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.22187500000000004,-0.6417968749999999,0.08164062500000001,0.03183593750000002
discover_frank,frank,discover,456,high_prior,Frank has always wanted a pet,block2,0.64,0.61,0.53,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.171875,-0.03179687499999995,0.5298828125,0.6394531250000001
discover_frank,frank,discover,486,low_prior,Frank is allergic to cats,block2,0.47,0.02,0.26,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.41812499999999997,-0.201796875,0.2609375,0.4701171875
discover_frank,frank,discover,532,low_prior,Frank is allergic to cats,block2,0.99,0.09,0.99,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.348125,0.31820312500000003,0.9880859375,0.9880859375
discover_frank,frank,discover,535,high_prior,Frank has always wanted a pet,block2,0.94,0.82,0.68,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.38187499999999996,0.268203125,0.679296875,0.93828125
discover_frank,frank,discover,571,low_prior,Frank is allergic to cats,block2,0.98,0.05,0.49,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.388125,0.308203125,0.4900390625,0.978125
discover_frank,frank,discover,582,low_prior,Frank is allergic to cats,block2,0.78,0.02,0.05,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.41812499999999997,0.10820312500000007,0.0517578125,0.77890625
discover_frank,frank,discover,584,low_prior,Frank is allergic to cats,block2,0.69,0.15,0.19,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.28812499999999996,0.018203124999999987,0.1912109375,0.6892578125
discover_frank,frank,discover,589,low_prior,Frank is allergic to cats,block2,0.99,0.01,0.82,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.428125,0.31820312500000003,0.81875,0.9880859375
discover_grace,grace,discover,2,high_prior,Grace loves her sister,block2,0.73,0.78,0.63,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.34187500000000004,0.05820312500000002,0.6294921875,0.7291015625
discover_grace,grace,discover,31,low_prior,Grace hates her sister,block2,0.94,0.32,0.98,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.11812499999999998,0.268203125,0.978125,0.93828125
discover_grace,grace,discover,206,low_prior,Grace hates her sister,block2,0.02000000000000001,0.28,0.67,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.15812499999999996,-0.6517968749999999,0.6693359375000001,0.021875000000000012
discover_grace,grace,discover,213,high_prior,Grace loves her sister,block2,0.99,0.9,0.99,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.46187500000000004,0.31820312500000003,0.9880859375,0.9880859375
discover_grace,grace,discover,238,high_prior,Grace loves her sister,block2,1,0.78,0.48,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.34187500000000004,0.32820312500000004,0.48007812499999997,0.998046875
discover_grace,grace,discover,239,high_prior,Grace loves her sister,block2,0.87,0.79,0.72,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.35187500000000005,0.19820312500000004,0.719140625,0.8685546875
discover_grace,grace,discover,285,high_prior,Grace loves her sister,block2,0.77,0.5,0.73,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.06187500000000001,0.09820312500000006,0.7291015625,0.7689453125
discover_grace,grace,discover,408,high_prior,Grace loves her sister,block2,0.95,0.86,0.79,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.421875,0.278203125,0.7888671875000001,0.9482421875
discover_grace,grace,discover,419,high_prior,Grace loves her sister,block2,0.87,0.76,0.69,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.321875,0.19820312500000004,0.6892578125,0.8685546875
discover_grace,grace,discover,530,low_prior,Grace hates her sister,block2,0.87,0.07,0.09,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.368125,0.19820312500000004,0.0916015625,0.8685546875
discover_grace,grace,discover,550,low_prior,Grace hates her sister,block2,1,0.24,1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.198125,0.32820312500000004,0.998046875,0.998046875
discover_grace,grace,discover,559,low_prior,Grace hates her sister,block2,0.91,0.16,0.93,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.27812499999999996,0.23820312500000007,0.9283203125,0.9083984375
discover_isabella,isabella,discover,14,high_prior,Isabella is from Argentina,block2,0.83,0.74,1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.301875,0.158203125,0.998046875,0.8287109374999999
discover_isabella,isabella,discover,116,high_prior,Isabella is from Argentina,block2,0.21999999999999997,0.72,0.64,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.281875,-0.451796875,0.6394531250000001,0.22109374999999998
discover_isabella,isabella,discover,163,low_prior,Isabella is a vegetarian,block2,0.02000000000000001,0,0.03,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.438125,-0.6517968749999999,0.031835937499999994,0.021875000000000012
discover_isabella,isabella,discover,168,high_prior,Isabella is from Argentina,block2,0.92,0.52,0.9,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.08187500000000003,0.24820312500000008,0.8984375,0.9183593750000001
discover_isabella,isabella,discover,197,low_prior,Isabella is a vegetarian,block2,0.94,0,0.06,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.438125,0.268203125,0.061718749999999996,0.93828125
discover_isabella,isabella,discover,300,low_prior,Isabella is a vegetarian,block2,0.65,0.02,0.78,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.41812499999999997,-0.021796874999999938,0.77890625,0.6494140625
discover_isabella,isabella,discover,476,high_prior,Isabella is from Argentina,block2,0.74,0.72,0.41,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.281875,0.06820312500000003,0.4103515625,0.7390625
discover_jackson,jackson,discover,35,low_prior,Jackson is obese,block2,0.98,0.04,0.98,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.398125,0.308203125,0.978125,0.978125
discover_jackson,jackson,discover,87,low_prior,Jackson is obese,block2,0.72,0.22,0.32,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.21812499999999999,0.04820312500000001,0.32070312500000003,0.719140625
discover_jackson,jackson,discover,229,high_prior,Jackson is training for a marathon,block2,0.92,0.71,0.62,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.271875,0.24820312500000008,0.61953125,0.9183593750000001
discover_jackson,jackson,discover,230,low_prior,Jackson is obese,block2,0.93,0.59,0.06,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15187499999999998,0.2582031250000001,0.061718749999999996,0.9283203125
discover_jackson,jackson,discover,276,high_prior,Jackson is training for a marathon,block2,0.99,0.97,0.9,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.531875,0.31820312500000003,0.8984375,0.9880859375
discover_jackson,jackson,discover,282,low_prior,Jackson is obese,block2,1,0.06,0.42,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.378125,0.32820312500000004,0.4203125,0.998046875
discover_jackson,jackson,discover,336,low_prior,Jackson is obese,block2,0.52,0.03,0.3,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.40812499999999996,-0.15179687499999994,0.30078125,0.519921875
discover_jackson,jackson,discover,350,low_prior,Jackson is obese,block2,0.06000000000000005,0,0.35,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.438125,-0.6117968749999999,0.3505859375,0.06171875000000005
discover_jackson,jackson,discover,406,low_prior,Jackson is obese,block2,0.85,0.05,0.48,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.388125,0.17820312500000002,0.48007812499999997,0.8486328125
discover_jackson,jackson,discover,444,high_prior,Jackson is training for a marathon,block2,0.8200000000000001,0.46,0.1,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.021875000000000033,0.1482031250000001,0.1015625,0.8187500000000001
discover_jackson,jackson,discover,446,high_prior,Jackson is training for a marathon,block2,0.06999999999999995,0.37,0.32,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,-0.06812499999999999,-0.601796875,0.32070312500000003,0.07167968749999995
discover_jackson,jackson,discover,461,low_prior,Jackson is obese,block2,0,0,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.438125,-0.671796875,0.001953125,0.001953125
discover_jackson,jackson,discover,491,low_prior,Jackson is obese,block2,0.86,0.03,0.57,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.40812499999999996,0.18820312500000003,0.5697265625,0.8585937499999999
discover_jackson,jackson,discover,538,low_prior,Jackson is obese,block2,0.14,0.49,0.34,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.051875000000000004,-0.531796875,0.340625,0.14140625
discover_jayden,jayden,discover,85,high_prior,Jayden's car is in the shop,block2,0.8,0,0.93,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,-0.438125,0.12820312500000008,0.9283203125,0.798828125
discover_jayden,jayden,discover,205,low_prior,Jayden doesn't have a driver's license,block2,0.98,0.04,0.22,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.398125,0.308203125,0.22109375,0.978125
discover_jayden,jayden,discover,246,high_prior,Jayden's car is in the shop,block2,0.24,0.63,0.7,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.19187500000000002,-0.43179687499999997,0.69921875,0.24101562499999998
discover_jayden,jayden,discover,266,high_prior,Jayden's car is in the shop,block2,0.06000000000000005,0.5,0.76,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.06187500000000001,-0.6117968749999999,0.758984375,0.06171875000000005
